Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Endo,CTHRC1,FZD5,ETC,0.5362318840579711,0.8698783157519636,0.1902895162924562,0.2365145228215768,0.3314668778912314,0.5451246524080801,0.2883358494675862,0.1037315064258268
Endo,CX3CL1,ITGAV,ETC,0.2898550724637681,0.4506186525333201,0.5371501722638001,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.3163159065677129,0.1031113128416983
Endo,COL5A2,DDR1,ETC,0.3695652173913043,0.5282652527754136,0.193715472936949,0.5504840940525588,0.8095867361470149,0.5263114323058258,0.4276765418143249,0.101954668021246
Endo,COL4A1,ITGAV,ETC,0.9057971014492754,1.486891287329804,0.5280339215914572,0.4688796680497925,0.7019591949632479,0.1919599362821375,1.0437370110518969,0.1013613579435033
Endo,LAMB1,ITGA6,ETC,0.4927536231884058,0.7678145653449621,0.3497924537969144,0.616597510373444,0.9306841922698366,0.2820786424672969,0.7145928785610917,0.09866898051233827
Endo,APP,TNFRSF21,ETC,0.9130434782608696,1.4792404268300268,0.23531136818244397,0.5764868603042876,0.8541780265014495,0.3911040448332977,1.263534668510835,0.0920312278914112
Endo,HBEGF,ERBB2,ETC,0.4710144927536232,0.7081877693837602,0.1800773496075903,0.4453665283540802,0.6595115805324596,0.5049075806222935,0.4670580351000407,0.09092241891524333
Endo,SEMA6A,PLXNA2,ETC,0.2028985507246377,0.2803788861012175,0.5370969113944994,0.2185338865836791,0.3077388978312454,0.1687962567680388,0.08628348938394095,0.0906599481650665
Endo,TGFB1,ITGB8,ETC,0.6086956521739131,0.9067756009730824,0.1888455394082974,0.3806362378976487,0.5505066550219346,0.4774089455131688,0.4991860029471961,0.0901565498337808
Endo,SEMA6B,PLXNA2,ETC,0.3115942028985507,0.4831218875079617,0.5307942415381071,0.2185338865836791,0.3077388978312454,0.1687962567680388,0.1486753971798511,0.0895960810856627
Endo,DCN,MET,ETC,0.5289855072463768,0.8415892811841071,0.1919795449389052,0.3784232365145228,0.5400497883102091,0.4572336504911379,0.4545001131476181,0.08777950815204308
Endo,COL3A1,DDR1,ETC,0.5217391304347826,0.8304803761706911,0.1640551399477543,0.5504840940525588,0.8095867361470149,0.5263114323058258,0.6723458971781751,0.08634409568303526
Endo,TGM2,SDC4,ETC,0.644927536231884,1.0312258763831779,0.256709406777182,0.7413554633471646,1.154555401523691,0.3265201835420767,1.1906074057692009,0.08382080261786311
Endo,MDK,TSPAN1,ETC,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.7894882434301521,1.234788562388569,0.5117443592370936,1.006401516747642,0.08276422960647138
Endo,SEMA4A,PLXNB1,ETC,0.2246376811594203,0.3232272076280334,0.1613670779274032,0.2730290456431535,0.3905320048577932,0.4921014813559142,0.1262305694195621,0.07940897809015036
Endo,AGRN,DAG1,ETC,0.5072463768115942,0.7822606597382092,0.2528511025996286,0.4047026279391425,0.5754680120133565,0.3137135681608213,0.45016598673580394,0.07932282160992743
Endo,FN1,ITGB8,ETC,0.6884057971014492,1.111415157475137,0.1651967537086039,0.3806362378976487,0.5505066550219346,0.4774089455131688,0.6118414406823144,0.07886640799022324
Endo,COL1A1,DDR1,ETC,0.5579710144927537,0.900732918781778,0.1458740456784429,0.5504840940525588,0.8095867361470149,0.5263114323058258,0.7292214238567138,0.07677517791726672
Endo,ADAM15,ITGAV,ETC,0.6811594202898551,1.0847471643966808,0.391425337600659,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.7614482462585601,0.07513798286503666
Endo,PLAU,ST14,ETC,0.3840579710144927,0.5601497158250951,0.1571563940980514,0.5928077455048409,0.8843882057971416,0.4775024500556967,0.4953898021563346,0.0750425632237382
Endo,IGF2,INSR,ETC,0.2173913043478261,0.3562135629388103,0.2597120823336607,0.4655601659751037,0.6941689362327029,0.2637923366078506,0.2472723900568949,0.06851005704408683
Endo,HLA-A,ERBB2,ETC,0.9927536231884058,1.657230427950108,0.1351621806057559,0.4453665283540802,0.6595115805324596,0.5049075806222935,1.0929626588438601,0.0682444096012857
Endo,COL4A1,ITGB1,ETC,0.9057971014492754,1.486891287329804,0.5280339215914572,0.6669432918395574,1.032654568561931,0.1289191762086603,1.535445080816054,0.06807369818179898
Endo,JAG1,CD46,ETC,0.4130434782608696,0.5910612928426108,0.27732862640782596,0.7366528354080222,1.135610530123683,0.2446687044915647,0.6712154281005867,0.06785363574162791
Endo,CXCL12,ITGAV,ETC,0.2246376811594203,0.3568209139436428,0.35087410610658504,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.2504737214979299,0.06735377105127201
Endo,SFRP2,FZD5,ETC,0.2318840579710145,0.3659627319947798,0.1213857943730404,0.2365145228215768,0.3314668778912314,0.5451246524080801,0.1213045241988551,0.06617038896488234
Endo,FSTL1,DIP2A,ETC,0.6521739130434783,1.000013867806905,0.3165607212890711,0.232088520055325,0.3348732658803166,0.2058952028207704,0.3348779098381057,0.06517833391490266
Endo,COL18A1,GPC1,ETC,0.7391304347826086,1.172607919528788,0.4110803411268169,0.2146611341632088,0.3050139793961986,0.1533318944278221,0.3576618078069729,0.06303172746701016
Endo,THBS1,SDC4,ETC,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.7413554633471646,1.154555401523691,0.3265201835420767,0.7173719146986228,0.061615165595115685
Endo,ANGPTL2,ITGB1,ETC,0.4130434782608696,0.6154671146063339,0.47270777606039704,0.6669432918395574,1.032654568561931,0.1289191762086603,0.6355649276978604,0.06094109707713425
Endo,ECM1,ITGB4,ETC,0.2173913043478261,0.3120174753641147,0.1728193788625704,0.563762102351314,0.8425706669336475,0.3480843543331575,0.2628967723124951,0.060155721907635136
Endo,THBS1,ITGA3,ETC,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.5659751037344398,0.8550506272124301,0.3151892165507055,0.5312774985056035,0.059476984120535675
Endo,HRAS,INSR,ETC,0.2173913043478261,0.3257315307770259,0.2254107480110945,0.4655601659751037,0.6941689362327029,0.2637923366078506,0.22611271021693805,0.05946162791437003
Endo,THBS1,SDC1,ETC,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.5280774550484094,0.7853489303746237,0.3124117822551014,0.4879690183302118,0.05895287540481475
Endo,FN1,ITGA2,ETC,0.6884057971014492,1.111415157475137,0.1651967537086039,0.4879668049792531,0.7240254421090907,0.3489745028285947,0.8046928507576807,0.05764945499435783
Endo,APOE,LRP5,ETC,0.4492753623188406,0.6861623674381959,0.1157962765429204,0.3485477178423236,0.4954503072955465,0.4792546829701052,0.3399593558018938,0.05549590780369593
Endo,COL1A2,ITGA2,ETC,0.5434782608695652,0.8591172622317335,0.1545637630791465,0.4879668049792531,0.7240254421090907,0.3489745028285947,0.6220227556108824,0.05393881237586185
Endo,TIMP2,ITGA3,ETC,0.6304347826086957,0.9675418179443266,0.1692276887798406,0.5659751037344398,0.8550506272124301,0.3151892165507055,0.8272972382875513,0.05333874264520457
Endo,THBS1,ITGA6,ETC,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.616597510373444,0.9306841922698366,0.2820786424672969,0.5782716880517351,0.053228936961651034
Endo,COL18A1,ITGB1,ETC,0.7391304347826086,1.172607919528788,0.4110803411268169,0.6669432918395574,1.032654568561931,0.1289191762086603,1.210898925233304,0.052996138933644285
Endo,MDK,SDC4,ETC,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.7413554633471646,1.154555401523691,0.3265201835420767,0.9410083172579468,0.052807990853306466
Endo,IGF2,IGF1R,ETC,0.2173913043478261,0.3562135629388103,0.2597120823336607,0.2013831258644537,0.281173720626979,0.2029685500647076,0.1001578928292978,0.052713384785549065
Endo,HBEGF,CD82,ETC,0.4710144927536232,0.7081877693837602,0.1800773496075903,0.5817427385892117,0.8667242325168921,0.2838794751181559,0.6138035008969892,0.05112026348727138
Endo,COL1A1,ITGA2,ETC,0.5579710144927537,0.900732918781778,0.1458740456784429,0.4879668049792531,0.7240254421090907,0.3489745028285947,0.6521535497431884,0.050906322566230316
Endo,MDK,SDC1,ETC,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.5280774550484094,0.7853489303746237,0.3124117822551014,0.6400904404040316,0.05052624423037109
Endo,ADAM15,ITGB1,ETC,0.6811594202898551,1.0847471643966808,0.391425337600659,0.6669432918395574,1.032654568561931,0.1289191762086603,1.120169115048833,0.0504622320706737
Endo,LRPAP1,LDLR,ETC,0.5,0.7431654382229449,0.1341638737789476,0.6630705394190871,1.0204286323031557,0.3746522127937143,0.7583472917008156,0.050264792188259286
Endo,CALR,ITGA3,ETC,0.8985507246376812,1.45034086592401,0.1505807732996614,0.5659751037344398,0.8550506272124301,0.3151892165507055,1.240114867080144,0.04746143596391967
Endo,TGFB1,TGFBR3,ETC,0.6086956521739131,0.9067756009730824,0.1888455394082974,0.20414937759336102,0.2890668347752081,0.2444473904436803,0.26211875282467606,0.04616279930528748
Endo,MDK,ITGA6,ETC,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.616597510373444,0.9306841922698366,0.2820786424672969,0.7585444271540567,0.04562047653451277
Endo,CXCL12,ITGB1,ETC,0.2246376811594203,0.3568209139436428,0.35087410610658504,0.6669432918395574,1.032654568561931,0.1289191762086603,0.3684727469423464,0.045234400712210986
Endo,LAMB1,ITGB1,ETC,0.4927536231884058,0.7678145653449621,0.3497924537969144,0.6669432918395574,1.032654568561931,0.1289191762086603,0.7928872187118686,0.04509495498750407
Endo,HSPG2,ITGB1,ETC,0.9202898550724636,1.516503482646444,0.3482224214550146,0.6669432918395574,1.032654568561931,0.1289191762086603,1.56602424959493,0.0448925477113654
Endo,LAMA5,BCAM,ETC,0.463768115942029,0.7170124450624565,0.3560482968131251,0.2135546334716459,0.3046917902187137,0.1230128973728739,0.218467805495177,0.043798532595659516
Endo,CD99,PILRB,ETC,0.9130434782608696,1.4971890201566032,0.1766179989176419,0.2705394190871369,0.3908084640964297,0.2474659596214222,0.5851141414294405,0.04370694258856956
Endo,HMGB1,SDC1,ETC,0.927536231884058,1.5190172701854199,0.1388980515365502,0.5280774550484094,0.7853489303746237,0.3124117822551014,1.192958588360701,0.04339338783229457
Endo,APOE,LDLR,ETC,0.4492753623188406,0.6861623674381959,0.1157962765429204,0.6630705394190871,1.0204286323031557,0.3746522127937143,0.7001797261428541,0.043383331240077996
Endo,FBN1,ITGAV,ETC,0.2898550724637681,0.4388231932217007,0.2239959784683288,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.3080359754451069,0.04299825375423545
Endo,SEMA4A,PLXNB2,ETC,0.2246376811594203,0.3232272076280334,0.1613670779274032,0.4934993084370678,0.7403125051263514,0.2585910749316897,0.2392891438041047,0.041728086139832934
Endo,NAMPT,INSR,ETC,0.5144927536231884,0.8085096514418144,0.1493905248801532,0.4655601659751037,0.6941689362327029,0.2637923366078506,0.5612422846752377,0.039408075625208865
Endo,APP,NCSTN,ETC,0.9130434782608696,1.4792404268300268,0.23531136818244397,0.2907330567081605,0.4134778815880557,0.1668175740266473,0.6116331980450911,0.039254071581086514
Endo,ARF1,INSR,ETC,0.7681159420289855,1.196478006661737,0.1477521063759917,0.4655601659751037,0.6941689362327029,0.2637923366078506,0.8305578651102029,0.038975873379654566
Endo,GNAI2,IGF1R,ETC,0.8333333333333334,1.319281711053132,0.1914375540039896,0.2013831258644537,0.281173720626979,0.2029685500647076,0.3709473472519362,0.03885580276412392
Endo,LAMB2,RPSA,ETC,0.5217391304347826,0.7982353937299455,0.31442324215796696,0.8968188105117566,1.44419156252138,0.1234525769037566,1.152804820530719,0.03881635948283491
Endo,MFGE8,ITGAV,ETC,0.4855072463768116,0.7042239298384417,0.19370961270565398,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.4943364628632474,0.03718448491221487
Endo,TNFSF10,TNFRSF10B,ETC,0.5072463768115942,0.7874319263568093,0.2186202053169382,0.2348547717842324,0.3280319298467461,0.1670406693847836,0.258302814425765,0.03651846543718018
Endo,TNFSF12,TNFRSF12A,ETC,0.2463768115942029,0.3370756927037613,0.1624038272954526,0.6993084370677731,1.102102887975623,0.2241217806074946,0.3714920943951991,0.03639823495092888
Endo,TGFB1,ITGAV,ETC,0.6086956521739131,0.9067756009730824,0.1888455394082974,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.6365194708713803,0.03625077771198265
Endo,APP,GPC1,ETC,0.9130434782608696,1.4792404268300268,0.23531136818244397,0.2146611341632088,0.3050139793961986,0.1533318944278221,0.4511890090711579,0.03608073786381687
Endo,LTBP1,ITGB5,ETC,0.2826086956521739,0.3974046003121985,0.2028304720226064,0.3706777316735823,0.5234741566218836,0.1745642746655675,0.2080310379860849,0.035406954228700965
Endo,TGM2,ITGB1,ETC,0.644927536231884,1.0312258763831779,0.256709406777182,0.6669432918395574,1.032654568561931,0.1289191762086603,1.06490011246637,0.033094765246728185
Endo,FN1,ITGAV,ETC,0.6884057971014492,1.111415157475137,0.1651967537086039,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.7801680892111986,0.031711158315919565
Endo,THBS1,CD47,ETC,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.6757952973720609,1.023205037623627,0.1676471785890602,0.6357586270876544,0.03163543692234805
Endo,LRPAP1,SORL1,ETC,0.5,0.7431654382229449,0.1341638737789476,0.4420470262793914,0.6386488595620214,0.2312050479116241,0.4746217595869937,0.03101936486507066
Endo,APP,CD74,ETC,0.9130434782608696,1.4792404268300268,0.23531136818244397,0.8077455048409405,1.2964775636886723,0.1292717225606229,1.9178020246863852,0.030419105903041487
Endo,GRN,SORT1,ETC,0.8043478260869565,1.27451454389669,0.1538717391496681,0.2022130013831259,0.2782848368602626,0.1913259703015174,0.3546780719243223,0.02943965979479225
Endo,CALR,ITGAV,ETC,0.8985507246376812,1.45034086592401,0.1505807732996614,0.4688796680497925,0.7019591949632479,0.1919599362821375,1.018080106666318,0.028905475647918
Endo,FBN1,ITGB1,ETC,0.2898550724637681,0.4388231932217007,0.2239959784683288,0.6669432918395574,1.032654568561931,0.1289191762086603,0.4531527752713244,0.02887737701818975
Endo,LTBP3,ITGB5,ETC,0.3623188405797101,0.55520165882056,0.165039368836413,0.3706777316735823,0.5234741566218836,0.1745642746655675,0.2906337201061634,0.0288099777121915
Endo,HBEGF,CD9,ETC,0.4710144927536232,0.7081877693837602,0.1800773496075903,0.7419087136929461,1.150366467118094,0.1588910899887725,0.8146754623222399,0.02861268636143928
Endo,SPP1,ITGAV,ETC,0.39130434782608703,0.6442016993111198,0.1478415005277205,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.45220330624239,0.028379645021156818
Endo,TGFB1,TGFBR2,ETC,0.6086956521739131,0.9067756009730824,0.1888455394082974,0.4378976486860304,0.6416945458869185,0.1490806646897173,0.5818729574877597,0.02815321853867718
Endo,APOE,SORL1,ETC,0.4492753623188406,0.6861623674381959,0.1157962765429204,0.4420470262793914,0.6386488595620214,0.2312050479116241,0.4382168134387806,0.02677268366609358
Endo,ADAM17,ITGB1,ETC,0.4782608695652174,0.7151500340313621,0.2041078817573087,0.6669432918395574,1.032654568561931,0.1289191762086603,0.7385029498497068,0.026313419973846883
Endo,SPP1,ITGB5,ETC,0.39130434782608703,0.6442016993111198,0.1478415005277205,0.3706777316735823,0.5234741566218836,0.1745642746655675,0.3372229412412727,0.02580784430509064
Endo,LRPAP1,SORT1,ETC,0.5,0.7431654382229449,0.1341638737789476,0.2022130013831259,0.2782848368602626,0.1913259703015174,0.2068116727360578,0.02566903333016745
Endo,GPI,AMFR,ETC,0.3405797101449275,0.5115825892668081,0.1315764522717074,0.2312586445366528,0.3268990440701998,0.1923487142486752,0.1672358593942772,0.0253085614198651
Endo,THBS1,ITGB1,ETC,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.6669432918395574,1.032654568561931,0.1289191762086603,0.6416300024181661,0.02432736716093045
Endo,HLA-A,APLP2,ETC,0.9927536231884058,1.657230427950108,0.1351621806057559,0.8008298755186722,1.258007271593554,0.1728077057394799,2.084807929067333,0.0233570663332259
Endo,MMP7,CD151,ETC,0.2028985507246377,0.2826827460983669,0.1139424667738477,0.8475795297372061,1.3540670510233892,0.1997460261232534,0.3827713923846089,0.02275955494475692
Endo,FN1,NT5E,ETC,0.6884057971014492,1.111415157475137,0.1651967537086039,0.2030428769017981,0.2777290046730088,0.1360937757244305,0.3086722254640651,0.02248224994962271
Endo,FN1,PLAUR,ETC,0.6884057971014492,1.111415157475137,0.1651967537086039,0.5900414937759336,0.9011892278892746,0.1344981794165436,1.0015953676294551,0.022218662619330358
Endo,TIMP1,CD63,ETC,0.9782608695652174,1.6344622827398139,0.1555206586090271,0.9255878284923929,1.5145924679691392,0.1421595318963381,2.475544262617368,0.02210874402806949
Endo,TIMP2,ITGB1,ETC,0.6304347826086957,0.9675418179443266,0.1692276887798406,0.6669432918395574,1.032654568561931,0.1289191762086603,0.9991364785749252,0.02181669422919259
Endo,HLA-B,CANX,ETC,0.9927536231884058,1.660665803409333,0.1358407109923013,0.7441217150760719,1.1443748245557772,0.159422847754499,1.9004241374223338,0.02165611298738855
Endo,FN1,ITGB1,ETC,0.6884057971014492,1.111415157475137,0.1651967537086039,0.6669432918395574,1.032654568561931,0.1289191762086603,1.147707939935678,0.02129702940045815
Endo,PLAU,PLAUR,ETC,0.3840579710144927,0.5601497158250951,0.1571563940980514,0.5900414937759336,0.9011892278892746,0.1344981794165436,0.5048008899068139,0.02113724888985675
Endo,MDK,ITGB1,ETC,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.6669432918395574,1.032654568561931,0.1289191762086603,0.8416543169680492,0.02085005160841898
Endo,COL1A2,ITGB1,ETC,0.5434782608695652,0.8591172622317335,0.1545637630791465,0.6669432918395574,1.032654568561931,0.1289191762086603,0.8871713657740183,0.01992623300787411
Endo,GRN,TNFRSF1A,ETC,0.8043478260869565,1.27451454389669,0.1538717391496681,0.4260027662517289,0.6211307286389728,0.1263145784752087,0.7916401473115191,0.0194362438699376
Endo,SPP1,ITGB1,ETC,0.39130434782608703,0.6442016993111198,0.1478415005277205,0.6669432918395574,1.032654568561931,0.1289191762086603,0.6652378278689874,0.019059604457485942
Endo,HBEGF,CD44,ETC,0.4710144927536232,0.7081877693837602,0.1800773496075903,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.6068910256141816,0.01892607570070086
Endo,COL1A1,ITGB1,ETC,0.5579710144927537,0.900732918781778,0.1458740456784429,0.6669432918395574,1.032654568561931,0.1289191762086603,0.930145963634126,0.01880596179908934
Endo,LGALS1,ITGB1,ETC,0.9420289855072465,1.563029516536171,0.1448082580610633,0.6669432918395574,1.032654568561931,0.1289191762086603,1.6140695710482231,0.01866856133744337
Endo,APP,CAV1,ETC,0.9130434782608696,1.4792404268300268,0.23531136818244397,0.2177040110650069,0.3168540563733473,0.07878126497672001,0.4687033295925358,0.01853812724881564
Endo,CXCL12,CXCR4,ETC,0.2246376811594203,0.3568209139436428,0.35087410610658504,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.1127389418946831,0.01831889418073687
Endo,MIF,CD74,ETC,0.8043478260869565,1.281034679992373,0.1412386041627216,0.8077455048409405,1.2964775636886723,0.1292717225606229,1.6608327209172091,0.01825815765217299
Endo,HRAS,CAV1,ETC,0.2173913043478261,0.3257315307770259,0.2254107480110945,0.2177040110650069,0.3168540563733473,0.07878126497672001,0.1032093568154005,0.0177581438676627
Endo,CLEC11A,ITGB1,ETC,0.2681159420289855,0.3446991120974432,0.1365070245851092,0.6669432918395574,1.032654568561931,0.1289191762086603,0.355955112886666,0.01759837315620761
Endo,FN1,CD44,ETC,0.6884057971014492,1.111415157475137,0.1651967537086039,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.952442154416428,0.01736212951274628
Endo,B2M,HLA-F,ETC,1.0,1.6760988907795749,0.1317939734884414,0.4008298755186722,0.5941760405231195,0.1243199963698036,0.9958978024486004,0.01638462630564502
Endo,COL1A2,CD44,ETC,0.5434782608695652,0.8591172622317335,0.1545637630791465,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.7362320827036594,0.01624460537094566
Endo,VIM,CD44,ETC,1.0,1.6760988907795749,0.1538020393640401,0.5598893499308437,0.8569634380190958,0.1050997015557093,1.436355467902458,0.01616454843582007
Endo,SPP1,CD44,ETC,0.39130434782608703,0.6442016993111198,0.1478415005277205,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.552057303019401,0.015538097583011659
Endo,COL1A1,CD44,ETC,0.5579710144927537,0.900732918781778,0.1458740456784429,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.7718951788162074,0.01533131866552825
Endo,GNAI2,CAV1,ETC,0.8333333333333334,1.319281711053132,0.1914375540039896,0.2177040110650069,0.3168540563733473,0.07878126497672001,0.4180197616463552,0.01508169266848345
Endo,SPON2,ITGB1,ETC,0.2101449275362319,0.27379045445288097,0.1150218678758084,0.6669432918395574,1.032654568561931,0.1289191762086603,0.2827309636194149,0.014828524452530582
Endo,LGALS9,CD44,ETC,0.2826086956521739,0.4138536948164966,0.1152388218391656,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.3546574851468506,0.01211156578292786
Endo,MMP7,CD44,ETC,0.2028985507246377,0.2826827460983669,0.1139424667738477,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.2422487779651356,0.01197531925245272
Endo,SLPI,PLSCR1,ETC,0.2101449275362319,0.2961393881042163,0.07240075683948194,0.6030428769017979,0.9101350889830541,0.1632920279240395,0.2695268483436181,0.01182246640755428
Endo,LGALS3BP,ITGB1,ETC,0.3840579710144927,0.5250242887638114,0.08482300064323267,0.6669432918395574,1.032654568561931,0.1289191762086603,0.5421687303979285,0.01093531136647222
Endo,TFF3,CXCR4,ETC,0.3695652173913043,0.570286627321376,0.1508284519270809,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.1801842561029203,0.007874649061328095
Endo,MIF,CXCR4,ETC,0.8043478260869565,1.281034679992373,0.1412386041627216,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.4047478404686352,0.007373969748300334
Endo,TFF2,CXCR4,ETC,0.2536231884057971,0.3953169894811679,0.09786752076949816,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.1249019252109689,0.005109595508774588
