Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Endo,PLAT,LRP1,CAF,0.4057971014492754,0.6026565600946634,0.1859521099091541,0.7056474614945807,1.233206563415127,0.3744910905535125,0.7432000253939217,0.06963740843060573
Endo,PROS1,AXL,CAF,0.3623188405797101,0.5159737035044597,0.3077489970523942,0.4768967484312607,0.7950422717531571,0.2249469573012507,0.4102209053990756,0.06922720049944764
Endo,CXCL12,ITGB1,CAF,0.2246376811594203,0.3568209139436428,0.35087410610658504,0.8813462635482031,1.56105546480237,0.1948860641933811,0.5570172376674999,0.06838047356648315
Endo,LAMB1,ITGB1,CAF,0.4927536231884058,0.7678145653449621,0.3497924537969144,0.8813462635482031,1.56105546480237,0.1948860641933811,1.19860112318661,0.06816967460502578
Endo,HSPG2,ITGB1,CAF,0.9202898550724636,1.516503482646444,0.3482224214550146,0.8813462635482031,1.56105546480237,0.1948860641933811,2.3673460489770592,0.06786369718125661
Endo,SERPING1,LRP1,CAF,0.572463768115942,0.8712180643970933,0.1786658314606954,0.7056474614945807,1.233206563415127,0.3744910905535125,1.0743918351803181,0.06690876206836588
Endo,FN1,SDC2,CAF,0.6884057971014492,1.111415157475137,0.1651967537086039,0.6252139189960069,1.057524624607136,0.3971301918094151,1.175348897191575,0.06560461848659056
Endo,JAG1,NOTCH2,CAF,0.4130434782608696,0.5910612928426108,0.27732862640782596,0.2515687393040502,0.4127678984726298,0.2240962238345313,0.2439711277151601,0.06214829793921126
Endo,GNAI2,F2R,CAF,0.8333333333333334,1.319281711053132,0.1914375540039896,0.4495151169423845,0.7684510494019876,0.3222781983488535,1.013803415315629,0.06169615000071711
Endo,MDK,LRP1,CAF,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.7056474614945807,1.233206563415127,0.3744910905535125,1.005112125013008,0.060566308244911965
Endo,PLAU,LRP1,CAF,0.3840579710144927,0.5601497158250951,0.1571563940980514,0.7056474614945807,1.233206563415127,0.3744910905535125,0.6907803060506253,0.05885366941323687
Endo,LTBP1,ITGB5,CAF,0.2826086956521739,0.3974046003121985,0.2028304720226064,0.5037079292641187,0.8641798387847487,0.2881802756253972,0.3434290434301132,0.05845174133270412
Endo,CALR,LRP1,CAF,0.8985507246376812,1.45034086592401,0.1505807732996614,0.7056474614945807,1.233206563415127,0.3744910905535125,1.7885698750466683,0.05639115800938144
Endo,PSAP,LRP1,CAF,0.8840579710144928,1.434274740785489,0.1460309296103677,0.7056474614945807,1.233206563415127,0.3744910905535125,1.768757024077195,0.05468728208432981
Endo,APP,CAV1,CAF,0.9130434782608696,1.4792404268300268,0.23531136818244397,0.5196805476326298,0.8727100217517023,0.2169869632044365,1.2909479450748311,0.05105949918938957
Endo,THBS1,SDC1,CAF,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.383342840844267,0.675959351194531,0.2688966107561264,0.4200008534756391,0.050741454999730685
Endo,LRPAP1,LRP1,CAF,0.5,0.7431654382229449,0.1341638737789476,0.7056474614945807,1.233206563415127,0.3744910905535125,0.9164764961198149,0.05024317540436187
Endo,TGM2,ITGB1,CAF,0.644927536231884,1.0312258763831779,0.256709406777182,0.8813462635482031,1.56105546480237,0.1948860641933811,1.6098007897735738,0.05002908592822269
Endo,HRAS,CAV1,CAF,0.2173913043478261,0.3257315307770259,0.2254107480110945,0.5196805476326298,0.8727100217517023,0.2169869632044365,0.2842691713096336,0.04891119368456785
Endo,FBN1,ITGAV,CAF,0.2898550724637681,0.4388231932217007,0.2239959784683288,0.4660581859669138,0.7834849888969178,0.2142542324764872,0.3438113846690142,0.04799208644455154
Endo,LTBP3,ITGB5,CAF,0.3623188405797101,0.55520165882056,0.165039368836413,0.5037079292641187,0.8641798387847487,0.2881802756253972,0.4797940800125766,0.04756109080031909
Endo,SERPINF1,PLXDC1,CAF,0.3985507246376812,0.5684354276471164,0.1073305814920239,0.2789503707929264,0.4681278480376421,0.44071522839897,0.2661004534928014,0.04730222173645157
Endo,FBN1,ITGB1,CAF,0.2898550724637681,0.4388231932217007,0.2239959784683288,0.8813462635482031,1.56105546480237,0.1948860641933811,0.6850273438607625,0.04365369463883795
Endo,MDK,SDC1,CAF,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.383342840844267,0.675959351194531,0.2688966107561264,0.5509336067917454,0.04348855132707217
Endo,APOE,LRP1,CAF,0.4492753623188406,0.6861623674381959,0.1157962765429204,0.7056474614945807,1.233206563415127,0.3744910905535125,0.8461799350932451,0.04336467388459437
Endo,LAMB2,RPSA,CAF,0.5217391304347826,0.7982353937299455,0.31442324215796696,0.9013120365088421,1.588046821236478,0.1357496314292172,1.267635179611289,0.04268283923572351
Endo,SPP1,ITGB5,CAF,0.39130434782608703,0.6442016993111198,0.1478415005277205,0.5037079292641187,0.8641798387847487,0.2881802756253972,0.5567061206555447,0.042605004370950786
Endo,TGFB1,ENG,CAF,0.6086956521739131,0.9067756009730824,0.1888455394082974,0.488876212207644,0.8206079395579124,0.2222823656466161,0.7441072575559089,0.0419770332414876
Endo,GNAI2,CAV1,CAF,0.8333333333333334,1.319281711053132,0.1914375540039896,0.5196805476326298,0.8727100217517023,0.2169869632044365,1.151350370749802,0.04153945348661101
Endo,MFGE8,ITGAV,CAF,0.4855072463768116,0.7042239298384417,0.19370961270565398,0.4660581859669138,0.7834849888969178,0.2142542324764872,0.5517488778504153,0.04150310439356748
Endo,GAS6,AXL,CAF,0.4710144927536232,0.6862035990833649,0.1804245518055978,0.4768967484312607,0.7950422717531571,0.2249469573012507,0.545560868300431,0.04058595395111109
