Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ETC,CDH1,ITGAE,ETC,0.6448132780082988,0.9733610126738904,0.7351792285413686,0.2044260027662517,0.2789333908608659,0.1204665766457418,0.2715028877968945,0.08856452488343608
ETC,AGRN,DAG1,ETC,0.5623789764868603,0.8426774043183607,0.2723796833768901,0.4047026279391425,0.5754680120133565,0.3137135681608213,0.4849338906316625,0.08544920236667893
ETC,MDK,SDC4,ETC,0.7969571230982021,1.271779144321179,0.2523612249430025,0.7413554633471646,1.154555401523691,0.3265201835420767,1.4683394806211951,0.0824010334872925
ETC,ADAM9,ITGA3,ETC,0.5435684647302904,0.8062099407171783,0.2595133666786952,0.5659751037344398,0.8550506272124301,0.3151892165507055,0.6893503154751194,0.08179581472789389
ETC,MMP7,CD151,ETC,0.6381742738589211,1.013952351632285,0.4086992705806102,0.8475795297372061,1.3540670510233892,0.1997460261232534,1.3729594706529582,0.08163605517794917
ETC,MDK,SDC1,ETC,0.7969571230982021,1.271779144321179,0.2523612249430025,0.5280774550484094,0.7853489303746237,0.3124117822551014,0.9987903906653918,0.07884062005652395
ETC,TCN1,CD320,ETC,0.2686030428769018,0.3903049777148418,0.5474333226649755,0.25283540802213,0.3609034418127232,0.1365795279124965,0.1408624098139246,0.07476818477315171
ETC,APP,TNFRSF21,ETC,0.7634854771784232,1.1815679648182529,0.1879588803543947,0.5764868603042876,0.8541780265014495,0.3911040448332977,1.0092693923657892,0.07351147836894162
ETC,ADAM9,ITGA6,ETC,0.5435684647302904,0.8062099407171783,0.2595133666786952,0.616597510373444,0.9306841922698366,0.2820786424672969,0.75032684747628,0.07320317817484416
ETC,MDK,ITGA6,ETC,0.7969571230982021,1.271779144321179,0.2523612249430025,0.616597510373444,0.9306841922698366,0.2820786424672969,1.1836247456781799,0.07118571174330628
ETC,HLA-A,ERBB2,ETC,0.9609958506224068,1.5871939886043998,0.1294500734031759,0.4453665283540802,0.6595115805324596,0.5049075806222935,1.0467728160361072,0.06536032337337581
ETC,BMP2,BMPR2,ETC,0.3452282157676348,0.5028933196641889,0.4969700160973358,0.2699861687413554,0.3815410123972023,0.1282688449202018,0.1918744263124645,0.06374576992477936
ETC,HSPG2,ITGA2,ETC,0.501521438450899,0.7528326909784141,0.1728668780539268,0.4879668049792531,0.7240254421090907,0.3489745028285947,0.5450700219198227,0.060326132824400386
ETC,LRPAP1,LDLR,ETC,0.570954356846473,0.8455503429693355,0.1526474505584472,0.6630705394190871,1.0204286323031557,0.3746522127937143,0.8628237800196639,0.05718970512904134
ETC,SLPI,PLSCR1,ETC,0.8744121715076072,1.3986019482285041,0.3419330343631378,0.6030428769017979,0.9101350889830541,0.1632920279240395,1.272916708602822,0.05583493859537707
ETC,LAMC2,ITGB1,ETC,0.5347164591977871,0.8126599222995785,0.4149235195647621,0.6669432918395574,1.032654568561931,0.1289191762086603,0.8391969814498438,0.05349159833188707
ETC,HBEGF,CD82,ETC,0.4796680497925311,0.7012172294344791,0.1783048869731499,0.5817427385892117,0.8667242325168921,0.2838794751181559,0.6077619650092202,0.0506170977249399
ETC,HRAS,INSR,ETC,0.2035961272475795,0.2763245174246348,0.191220407855231,0.4655601659751037,0.6941689362327029,0.2637923366078506,0.1918158963156737,0.05044247819523758
ETC,ADAM9,ITGAV,ETC,0.5435684647302904,0.8062099407171783,0.2595133666786952,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.5659264809571984,0.04981616933200531
ETC,JAG1,CD46,ETC,0.2852005532503458,0.4093965870386747,0.1920907264853167,0.7366528354080222,1.135610530123683,0.2446687044915647,0.4649150752378158,0.046998589194005916
ETC,ADAM9,ITGB5,ETC,0.5435684647302904,0.8062099407171783,0.2595133666786952,0.3706777316735823,0.5234741566218836,0.1745642746655675,0.4220300687771037,0.04530176262028588
ETC,BMP4,BMPR2,ETC,0.2835408022130014,0.3996267757920788,0.3429300690115228,0.2699861687413554,0.3815410123972023,0.1282688449202018,0.1524740046167395,0.04398724384051311
ETC,MMP7,CD44,ETC,0.6381742738589211,1.013952351632285,0.4086992705806102,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.8689200932423498,0.04295417136405821
ETC,COL1A1,DDR1,ETC,0.3103734439834025,0.4996718613719392,0.08092205182040407,0.5504840940525588,0.8095867361470149,0.5263114323058258,0.40452771139261207,0.042590200998723134
ETC,CALR,ITGA3,ETC,0.8044260027662518,1.2678883268494858,0.1316377475118408,0.5659751037344398,0.8550506272124301,0.3151892165507055,1.0841087091079709,0.04149079850675669
ETC,HMGB1,SDC1,ETC,0.8910096818810512,1.438053879957529,0.1314948064456799,0.5280774550484094,0.7853489303746237,0.3124117822551014,1.129374076445723,0.041080526838984464
ETC,COL3A1,DDR1,ETC,0.2506224066390041,0.390042161888704,0.07704988978694932,0.5504840940525588,0.8095867361470149,0.5263114323058258,0.3157729608032015,0.040552237852775314
ETC,ADAM15,ITGAV,ETC,0.3897648686030429,0.5683502129355888,0.2050862000616077,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.3989586579294565,0.03936833389617192
ETC,ARF1,INSR,ETC,0.7690179806362379,1.1891537840753001,0.1468476440217425,0.4655601659751037,0.6941689362327029,0.2637923366078506,0.8254736173086441,0.03873728314185331
ETC,FN1,ITGB6,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.4589211618257261,0.687053190553333,0.6948221565084813,0.2391054171768427,0.03594164141589512
ETC,DCN,MET,ETC,0.2210235131396957,0.3416661215681552,0.07793933217329786,0.3784232365145228,0.5400497883102091,0.4572336504911379,0.1845167166256524,0.03563648536643838
ETC,LRPAP1,SORL1,ETC,0.570954356846473,0.8455503429693355,0.1526474505584472,0.4420470262793914,0.6386488595620214,0.2312050479116241,0.5400097622396423,0.03529286111995305
ETC,ADAM9,ITGB1,ETC,0.5435684647302904,0.8062099407171783,0.2595133666786952,0.6669432918395574,1.032654568561931,0.1289191762086603,0.8325363785016379,0.03345624944735337
ETC,TNFSF10,TNFRSF10B,ETC,0.4912863070539419,0.7148379777124212,0.1984654421860717,0.2348547717842324,0.3280319298467461,0.1670406693847836,0.2344896813567508,0.033151800312508486
ETC,APOE,LRP5,ETC,0.272475795297372,0.4051836186466816,0.06837850133146277,0.3485477178423236,0.4954503072955465,0.4792546829701052,0.2007483483696199,0.03277071697758111
ETC,MDK,ITGB1,ETC,0.7969571230982021,1.271779144321179,0.2523612249430025,0.6669432918395574,1.032654568561931,0.1289191762086603,1.3133085435850491,0.032534201226660286
ETC,LIF,IL6ST,ETC,0.2246196403872752,0.3226955068200273,0.2565432279672692,0.3441217150760719,0.4931756956814475,0.1247068340909477,0.1591455810692443,0.031992693767270416
ETC,APP,NCSTN,ETC,0.7634854771784232,1.1815679648182529,0.1879588803543947,0.2907330567081605,0.4134778815880557,0.1668175740266473,0.4885522190453614,0.031354844437484986
ETC,GPI,AMFR,ETC,0.4273858921161826,0.6193447879972319,0.1592923442809897,0.2312586445366528,0.3268990440701998,0.1923487142486752,0.2024632191461556,0.030639677612105683
ETC,LTBP3,ITGB5,ETC,0.4022130013831259,0.5901877605343878,0.17543934522906798,0.3706777316735823,0.5234741566218836,0.1745642746655675,0.3089480401942968,0.03062544204771434
ETC,VEGFA,GPC1,ETC,0.5065006915629322,0.7642746468654689,0.1935311951979461,0.2146611341632088,0.3050139793961986,0.1533318944278221,0.2331144513920611,0.029674504790581688
ETC,LRPAP1,SORT1,ETC,0.570954356846473,0.8455503429693355,0.1526474505584472,0.2022130013831259,0.2782848368602626,0.1913259703015174,0.2353038392503606,0.02920542159214782
ETC,TGM2,SDC4,ETC,0.2406639004149378,0.3577506202412386,0.08905706460586581,0.7413554633471646,1.154555401523691,0.3265201835420767,0.4130429109979729,0.029078929080825888
ETC,C3,CD46,ETC,0.2450899031811895,0.3734217960148195,0.1180062298844607,0.7366528354080222,1.135610530123683,0.2446687044915647,0.4240617237321269,0.02887243138776475
ETC,APP,GPC1,ETC,0.7634854771784232,1.1815679648182529,0.1879588803543947,0.2146611341632088,0.3050139793961986,0.1533318944278221,0.3603947468762828,0.02882009119927169
ETC,PSEN1,NCSTN,ETC,0.27773167358229606,0.3886426627716971,0.1716542293591511,0.2907330567081605,0.4134778815880557,0.1668175740266473,0.1606951448975824,0.028634942113107287
ETC,HBEGF,CD9,ETC,0.4796680497925311,0.7012172294344791,0.1783048869731499,0.7419087136929461,1.150366467118094,0.1588910899887725,0.8066567869068797,0.02833105784148868
ETC,COL1A1,ITGA2,ETC,0.3103734439834025,0.4996718613719392,0.08092205182040407,0.4879668049792531,0.7240254421090907,0.3489745028285947,0.3617751403392905,0.028239732801895283
ETC,COL1A2,ITGA2,ETC,0.2713692946058091,0.4348840543837291,0.07823997829359708,0.4879668049792531,0.7240254421090907,0.3489745028285947,0.3148671197413733,0.02730375752632807
ETC,ADAM15,ITGB1,ETC,0.3897648686030429,0.5683502129355888,0.2050862000616077,0.6669432918395574,1.032654568561931,0.1289191762086603,0.5869094439310822,0.02643954396370696
ETC,LAMA5,BCAM,ETC,0.2968188105117566,0.4324569667766578,0.2147460166502228,0.2135546334716459,0.3046917902187137,0.1230128973728739,0.1317660873997347,0.02641652970742733
ETC,NAMPT,INSR,ETC,0.3687413554633472,0.5418254395761952,0.1001145585180844,0.4655601659751037,0.6941689362327029,0.2637923366078506,0.3761183890144241,0.026409453319948883
ETC,LTB,LTBR,ETC,0.22904564315352696,0.3452628370198155,0.1209568210414112,0.4721991701244813,0.6936462872948714,0.2175533492083588,0.2394902850396893,0.0263145615271551
ETC,ZG16B,CXCR4,ETC,0.5211618257261411,0.7711542962665194,0.5016071761512451,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.2436491696570168,0.02618856342001364
ETC,APOE,LDLR,ETC,0.272475795297372,0.4051836186466816,0.06837850133146277,0.6630705394190871,1.0204286323031557,0.3746522127937143,0.41346096580727704,0.025618156831350467
ETC,CALR,ITGAV,ETC,0.8044260027662518,1.2678883268494858,0.1316377475118408,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.8900058692185645,0.025269173624697067
ETC,TIMP2,ITGA3,ETC,0.3095435684647303,0.4564843189638286,0.0798412893683664,0.5659751037344398,0.8550506272124301,0.3151892165507055,0.3903172032426606,0.02516511344441358
ETC,FN1,ITGB8,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.3806362378976487,0.5505066550219346,0.4774089455131688,0.1915850551565557,0.02469532810323598
ETC,APP,CD74,ETC,0.7634854771784232,1.1815679648182529,0.1879588803543947,0.8077455048409405,1.2964775636886723,0.1292717225606229,1.531876356360151,0.024297768233978632
ETC,GRN,SORT1,ETC,0.6807745504840941,1.044607154700316,0.1261150925202412,0.2022130013831259,0.2782848368602626,0.1913259703015174,0.2906983316288406,0.0241290924461008
ETC,LGALS3BP,ITGB1,ETC,0.7147994467496542,1.114690292296987,0.1800895261496134,0.6669432918395574,1.032654568561931,0.1289191762086603,1.151090022872119,0.02321699335501614
ETC,HLA-A,APLP2,ETC,0.9609958506224068,1.5871939886043998,0.1294500734031759,0.8008298755186722,1.258007271593554,0.1728077057394799,1.996701579093912,0.02236997019261009
ETC,HSPG2,ITGB1,ETC,0.501521438450899,0.7528326909784141,0.1728668780539268,0.6669432918395574,1.032654568561931,0.1289191762086603,0.7774161177016321,0.02228585551247517
ETC,SPP1,ITGAV,ETC,0.3189488243430152,0.4898812559172958,0.1124256269933237,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.3438766520312898,0.02158121619411778
ETC,CD99,PILRB,ETC,0.4899031811894882,0.7163599098389952,0.08450639971120795,0.2705394190871369,0.3908084640964297,0.2474659596214222,0.2799595161044345,0.02091245729868555
ETC,HLA-B,CANX,ETC,0.9560165975103736,1.5793618662806193,0.1291901346973214,0.7441217150760719,1.1443748245557772,0.159422847754499,1.8073819586349682,0.02059585917523429
ETC,TIMP1,CD63,ETC,0.9164591977869986,1.4980382103968608,0.1425397768811621,0.9255878284923929,1.5145924679691392,0.1421595318963381,2.2689173901970534,0.020263387958034482
ETC,SPP1,ITGB5,ETC,0.3189488243430152,0.4898812559172958,0.1124256269933237,0.3706777316735823,0.5234741566218836,0.1745642746655675,0.2564401772861755,0.01962549802991121
ETC,MIF,CD74,ETC,0.83015214384509,1.3272983132062581,0.1463393333472463,0.8077455048409405,1.2964775636886723,0.1292717225606229,1.7208124833937333,0.01891753770017174
ETC,HBEGF,CD44,ETC,0.4796680497925311,0.7012172294344791,0.1783048869731499,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.6009175277343962,0.018739790406802532
ETC,GNAI2,IGF1R,ETC,0.4395573997233748,0.6270915439592174,0.09099563065746394,0.2013831258644537,0.281173720626979,0.2029685500647076,0.1763216625887299,0.01846925121676911
ETC,FN1,ITGA2,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.4879668049792531,0.7240254421090907,0.3489745028285947,0.2519723476470832,0.01805169326635099
ETC,LGALS9,CD44,ETC,0.41134163208852,0.594554706529131,0.1655555689305321,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.5095116453976386,0.01739984088548458
ETC,LTB,CD40,ETC,0.22904564315352696,0.3452628370198155,0.1209568210414112,0.2517289073305671,0.3542258953825807,0.1372257087773796,0.1223010375856742,0.01659838549886631
ETC,B2M,HLA-F,ETC,0.9964038727524204,1.6850210479921668,0.1324955350476099,0.4008298755186722,0.5941760405231195,0.1243199963698036,1.0011991344941031,0.01647184443613405
ETC,TFF3,CXCR4,ETC,0.7308437067773167,1.1629306642906208,0.3075699541077273,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.3674324218835252,0.01605801438297647
ETC,GRN,TNFRSF1A,ETC,0.6807745504840941,1.044607154700316,0.1261150925202412,0.4260027662517289,0.6211307286389728,0.1263145784752087,0.6488376031404915,0.01593017475105622
ETC,TFF2,CXCR4,ETC,0.7695712309820194,1.2303908119591929,0.3046044100003256,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.3887467153316248,0.015903185378081768
ETC,APOE,SORL1,ETC,0.272475795297372,0.4051836186466816,0.06837850133146277,0.4420470262793914,0.6386488595620214,0.2312050479116241,0.2587700559619162,0.0158094546764659
ETC,LTB,TNFRSF1A,ETC,0.22904564315352696,0.3452628370198155,0.1209568210414112,0.4260027662517289,0.6211307286389728,0.1263145784752087,0.2144533575300769,0.015278609863547109
ETC,HRAS,CAV1,ETC,0.2035961272475795,0.2763245174246348,0.191220407855231,0.2177040110650069,0.3168540563733473,0.07878126497672001,0.08755454422140321,0.015064585620199418
ETC,ADAM17,ITGB1,ETC,0.2716459197786998,0.4029364259113388,0.115000344629806,0.6669432918395574,1.032654568561931,0.1289191762086603,0.4160941410573602,0.014825749693386618
ETC,APP,CAV1,ETC,0.7634854771784232,1.1815679648182529,0.1879588803543947,0.2177040110650069,0.3168540563733473,0.07878126497672001,0.3743846025334638,0.01480763835792718
ETC,LAMB2,RPSA,ETC,0.2099585062240664,0.3041175972756069,0.1197912817243949,0.8968188105117566,1.44419156252138,0.1234525769037566,0.4392040679997064,0.01478854241948044
ETC,SPP1,ITGB1,ETC,0.3189488243430152,0.4898812559172958,0.1124256269933237,0.6669432918395574,1.032654568561931,0.1289191762086603,0.505878116975852,0.014493819216721418
ETC,SPP1,CD44,ETC,0.3189488243430152,0.4898812559172958,0.1124256269933237,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.4198103252919983,0.01181589984421182
ETC,TGM2,ITGB1,ETC,0.2406639004149378,0.3577506202412386,0.08905706460586581,0.6669432918395574,1.032654568561931,0.1289191762086603,0.3694328123979796,0.01148116340454966
ETC,COL1A1,ITGB1,ETC,0.3103734439834025,0.4996718613719392,0.08092205182040407,0.6669432918395574,1.032654568561931,0.1289191762086603,0.515988430427577,0.010432404257801009
ETC,LGALS1,ITGB1,ETC,0.5488243430152144,0.8701610092970206,0.08061683970511396,0.6669432918395574,1.032654568561931,0.1289191762086603,0.8985757416350294,0.010393056563328909
ETC,TIMP2,ITGB1,ETC,0.3095435684647303,0.4564843189638286,0.0798412893683664,0.6669432918395574,1.032654568561931,0.1289191762086603,0.4713906174548794,0.01029307325280706
ETC,COL1A2,ITGB1,ETC,0.2713692946058091,0.4348840543837291,0.07823997829359708,0.6669432918395574,1.032654568561931,0.1289191762086603,0.4490850055540932,0.010086633548193991
ETC,FN1,ITGAV,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.4688796680497925,0.7019591949632479,0.1919599362821375,0.2442929433420325,0.009929670681113988
ETC,CXCL14,CXCR4,ETC,0.2113416320885201,0.3255908408553837,0.1771029570200454,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.1028716800339615,0.00924642278321978
ETC,COL1A1,CD44,ETC,0.3103734439834025,0.4996718613719392,0.08092205182040407,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.4282005162026981,0.008504883495600109
ETC,COL1A2,CD44,ETC,0.2713692946058091,0.4348840543837291,0.07823997829359708,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.3726797343843639,0.008222998368382223
ETC,MIF,CXCR4,ETC,0.83015214384509,1.3272983132062581,0.1463393333472463,0.21659751037344396,0.3159538510472215,0.0522093077315091,0.4193650135459984,0.0076402752879502715
ETC,GNAI2,CAV1,ETC,0.4395573997233748,0.6270915439592174,0.09099563065746394,0.2177040110650069,0.3168540563733473,0.07878126497672001,0.1986964994209033,0.007168750890549414
ETC,FN1,NT5E,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.2030428769017981,0.2777290046730088,0.1360937757244305,0.09665410253166444,0.0070398355035228705
ETC,FN1,PLAUR,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.5900414937759336,0.9011892278892746,0.1344981794165436,0.3136281575465808,0.006957298771201647
ETC,FN1,ITGB1,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.6669432918395574,1.032654568561931,0.1289191762086603,0.3593801830928347,0.006668709049533175
ETC,FN1,CD44,ETC,0.2213001383125864,0.3480158748470027,0.05172782859502322,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.2982368805941109,0.005436579347461825
ETC,VIM,CD44,ETC,0.2838174273858921,0.430867870837716,0.03953725976183916,0.5598893499308437,0.8569634380190958,0.1050997015557093,0.3692380119250568,0.004155354201299849
